0.8693974903498253	-0.49411335113860816	-6.8
0.8593420084295141	-0.5114013223959524	-6.82
0.8489428011635725	-0.5284847399429308	-6.84
0.8382040280962512	-0.545356770640302	-6.86
0.8271299845935967	-0.562010665900743	-6.88
0.8157251001253568	-0.5784397643882001	-6.9
0.8039939364932571	-0.5946374946823286	-6.92
0.7919411860063358	-0.6105973779069791	-6.94
0.7795716696040875	-0.6263130303216559	-6.96
0.7668903349281474	-0.6417781658749337	-6.98
0.7539022543433046	-0.6569865987187891	-7.
0.7406126229086201	-0.6719322456828621	-7.0200000000000005
0.7270267562994759	-0.6866091287076385	-7.04
0.7131500886813722	-0.7010113772355987	-7.0600000000000005
0.6989881705363377	-0.7151332305593578	-7.08
0.6845466664428059	-0.7289690401258765	-7.1000000000000005
0.6698313528098649	-0.7425132717958018	-7.12
0.6548481155667649	-0.7557605080570543	-7.140000000000001
0.6396029478086307	-0.7687054501917558	-7.16
0.6241019473992987	-0.78134292039565	-7.18
0.6083513145322546	-0.7936678638491531	-7.2
0.5923573492506409	-0.8056753507392133	-7.22
0.576126448927319	-0.8173605782311729	-7.24
0.5596651057060105	-0.8287188723898353	-7.26
0.5429799039045207	-0.8397456900489799	-7.28
0.5260775173811053	-0.8504366206285644	-7.3
0.5089647068650102	-0.8607873878989016	-7.32
0.4916483172522754	-0.8707938516910911	-7.34
0.47413527486786244	-0.8804520095530344	-7.36
0.4564325846952225	-0.8897579983503596	-7.38
0.43854732757439036	-0.8987080958116269	-7.4
0.42048665736974894	-0.907298722017184	-7.42
0.4022577981085728	-0.9155264408310896	-7.44
0.38386804109151995	-0.9233879612755189	-7.46
0.3653247419762019	-0.9308801388471136	-7.48
0.3466353178350258	-0.9379999767747389	-7.5
0.3278072441884575	-0.9447446272181541	-7.5200000000000005
0.30884805201491966	-0.951111392407109	-7.54
0.2897653247384941	-0.9570977257204173	-7.5600000000000005
0.2705666951956601	-0.9627012327045701	-7.58
0.25125984258225487	-0.9679196720314865	-7.6000000000000005
0.23185248938190414	-0.9727509563950137	-7.62
0.2123523982771251	-0.977193153345823	-7.640000000000001
0.19276736904436365	-0.9812444860643621	-7.66
0.17310523543418174	-0.9849033340715608	-7.68
0.15337386203786435	-0.9881682338770004	-7.7
0.13358114114169023	-0.9910378795642898	-7.72
0.11373498957011671	-0.9935111233134158	-7.74
0.09384334551916232	-0.9955869758598548	-7.76
0.0739141653812273	-0.9972646068902659	-7.78
0.05395542056264975	-0.998543345374605	-7.8
0.033975094295242265	-0.9994226798345279	-7.82
0.013981178443112786	-0.9999022585479752	-7.84
-0.05351506501341828	-0.9641501135229991	-7.907731723242081
-0.2221210037391034	-0.8487251333157338	-8.08044181006359
-0.37682649509248567	-0.7389227761358487	-8.244215231576181
-0.5180155390735511	-0.6346374419833536	-8.399246791332468
-0.6460721356823127	-0.5357635308582392	-8.54573129288509
-0.7613802849187584	-0.44219544276051465	-8.683863539786664
-0.8643239867828991	-0.35382757769017104	-8.813838335589832
-0.9552872412747254	-0.27055433564721665	-8.935850483847204
-1.0346540483942424	-0.1922701166316473	-9.05009478811142
-1.1028084081414546	-0.11886932064345668	-9.15676605193511
-1.1601343205163515	-0.05024634768265796	-9.256059078870889
-1.2070157855189383	0.013704402250755948	-9.348168672471392
-1.2438368031492155	0.0730885291567846	-9.433289636289247
-1.2709813734071853	0.12801163303543278	-9.511616773877087
-1.2888334962928425	0.17857931388669093	-9.583344888787531
-1.29777717180619	0.224897171710564	-9.648668784573207
-1.2981963999472277	0.26707080650705195	-9.707783264786745
-1.2904751807159558	0.3052058182761549	-9.760883132980776
-1.2749975141123724	0.33940780701787543	-9.808163192707926
-1.2521474001364798	0.3697823727322076	-9.849818247520817
-1.2223088387882783	0.3964351154191549	-9.886043100972081
-1.1858658300677665	0.4194716350787169	-9.91703255661435
-1.1432023739749408	0.43899753171089545	-9.942981418000247
-1.0947024705098092	0.45511840531568704	-9.9640844886824
-1.0407501196723674	0.4679398558930934	-9.980536572213435
-0.9817293214626157	0.4775674834431146	-9.99253247214598
-0.9180240758805486	0.4841068879657512	-10.000266992032667
-0.8500183829261772	0.4876636694610019	-10.00393493542612
-0.7780962425994953	0.48834342792886754	-10.003731105878968
-0.7026416549005038	0.4862517633693479	-9.999850306943838
-0.6240386198291953	0.48149427578244264	-9.992487342173357
-0.5426711373855836	0.4741765651681525	-9.981837015120156
-0.45892320756966204	0.46440423152647725	-9.96809412933686
-0.3731788303814304	0.45228287485741675	-9.951453488376096
-0.28582200582088096	0.4379180951609697	-9.93210989579049
-0.19723673388802931	0.4214154924371387	-9.910258155132677
-0.10780701458286751	0.40288066668592254	-9.886093069955278
-0.017916847905395716	0.38241921790732114	-9.859809443810924
0.07204976614439418	0.3601367461013325	-9.83160208025224
0.16170882756648614	0.33613885126796056	-9.801665782831854
0.2506763363608882	0.3105311334072035	-9.7701953551024
0.33856829252760023	0.2834191925190612	-9.737385600616498
0.42500069606663027	0.25490862860353103	-9.703431322926777
0.5095895469779623	0.22510504166061823	-9.668527325585867
0.5919508452616048	0.19411403169032013	-9.632868412146394
0.6717005909175574	0.16204119869263683	-9.596649386160987
0.7484547839458202	0.12899214266756834	-9.560065051182274
0.8218294243463996	0.09507246361511151	-9.523310210762878
0.8914405121192824	0.06038776153527245	-9.486579668455434
0.9569040472644755	0.025043636428048143	-9.450068227812565
1.0088109876242024	-0.009135666253104874	-9.415688745602987
1.0350274632686067	-0.04101438196864999	-9.384620114633142
1.0566624931876232	-0.07513698748803917	-9.352284080219457
1.073884077381254	-0.11138348281127515	-9.318759438809295
1.0868602158494993	-0.14963386793835795	-9.284124986850033
1.09575890859236	-0.18976814286929122	-9.24845952078904
1.1007481556098342	-0.23166630760406778	-9.211841837073692
1.1019959569019226	-0.2752083621426912	-9.174350732151362
1.0996703124686262	-0.3202743064851615	-9.136065002469424
1.0939392223099427	-0.36674414063148275	-9.097063444475237
1.0849706864258748	-0.4144978645816468	-9.057424854616189
1.072932704816421	-0.4634154783356577	-9.017228029339645
1.0579932774815817	-0.5133769818935154	-8.97655176509298
1.0403204044213552	-0.5642623752552246	-8.93547485832356
1.0200820856357447	-0.615951658420776	-8.894076105478765
0.9974463211247486	-0.6683248313901745	-8.852434303005966
0.972581110888367	-0.7212618941634197	-8.810628247352534
0.945654454926597	-0.7746428467405166	-8.768736734965836
0.9168343532394444	-0.8283476891214557	-8.726838562293256
0.8862888058269056	-0.8822564213062417	-8.685012525782158
0.8541858126889816	-0.9362490432948745	-8.643337421879915
0.8206933738256719	-0.9902055550873542	-8.6018920470339
0.7859794892369734	-1.0440059566836857	-8.560755197691483
0.7502121589228924	-1.0975302480838591	-8.520005670300044
0.7135593828834257	-1.1506584292878796	-8.479722261306948
0.6761891611185733	-1.2032705002957471	-8.43998376715957
0.6382694936283321	-1.2552464611074658	-8.400868984305278
0.5999683804127086	-1.3064663117230269	-8.362456709191452
0.5614538214716992	-1.356810052142435	-8.32482573826546
0.5228938168053043	-1.40615768236569	-8.288054867974676
0.48445636641352036	-1.4543892023927962	-8.252222894766467
0.44630947029635415	-1.501384612223745	-8.217408615088212
0.40862112845380233	-1.547023911858541	-8.183690825387282
0.37155934088586473	-1.5911871012971837	-8.151148322111048
0.3352921075925383	-1.6337541805396767	-8.119859901706878
0.29998742857382943	-1.6746051495860135	-8.089904360622153
0.2658133038297349	-1.7136200084361968	-8.06136049530424
0.2329377333602546	-1.7506787570902274	-8.034307102200513
0.2015287171653859	-1.7856613955481078	-8.00882297775834
0.1717542552451343	-1.8184479238098321	-7.984986918425099
0.143782347599497	-1.8489183418754034	-7.962877720648162
0.11778099422847398	-1.8769526497448217	-7.942574180874899
0.09391819513206316	-1.902430847418089	-7.924155095552681
0.07236195031026883	-1.925232934895201	-7.907699261128882
0.05328025976308874	-1.9452389121761597	-7.8932854740508755
0.03684112349052289	-1.962328779260966	-7.880992530766034
0.023212541492571254	-1.976382536149619	-7.870899227721727
0.012562513769233025	-1.98728018284212	-7.8630843613653285
0.005059040320510093	-1.994901719338467	-7.8576267281442105
0.0008701211464013648	-1.9991271456386608	-7.8546051245057456
-0.035785081544980196	-2.035568411136103	-7.8174547719763545
-0.15008805090783228	-2.146079158501854	-7.690215506128586
-0.2574407965845192	-2.245027014416823	-7.554332889179291
-0.3580353185750513	-2.332747978881022	-7.410272903365322
-0.4520636168794286	-2.4095780518944494	-7.258501530923541
-0.5397176914976588	-2.475853233457112	-7.099484754090794
-0.621189542429726	-2.5319095235689972	-6.933688555103971
-0.6966711696756386	-2.578082922230111	-6.76157891619992
-0.7663545732353964	-2.614709429440455	-6.583621819615503
-0.8304317531090045	-2.6421250452000296	-6.400283247587564
-0.8890947092964523	-2.66066576950883	-6.212029182352998
-0.9425354417977451	-2.6706676023668594	-6.019325606148649
-0.990945950612883	-2.672466543774118	-5.8226385012113795
-1.0345182357418699	-2.666398593730605	-5.622433849778034
-1.0734442971846978	-2.652799752236321	-5.419177634085509
-1.1079161349413709	-2.6320060192912664	-5.213335836370648
-1.1381257490118892	-2.604353394895441	-5.005374438870312
-1.1642651393962546	-2.5701778790488405	-4.795759423821345
-1.186526306094463	-2.5298154717514727	-4.584956773460647
-1.2051012491065163	-2.4836021730033324	-4.373432470025056
-1.2201819684324144	-2.4318739828044222	-4.16165249575144
-1.231960464072158	-2.3749669011547403	-3.9500828328766557
-1.2406287360257473	-2.313216928054282	-3.739189463637547
-1.2463787842931808	-2.246960063503058	-3.5294383702710146
-1.2494026088744594	-2.176532307501062	-3.3212955350139
-1.249892209769583	-2.1022696600482953	-3.1152269401030646
-1.2480395869785514	-2.0245081211447506	-2.9116985677753524
-1.2440367405013648	-1.9435836907904416	-2.711176400267661
-1.2380756703380233	-1.859832368985361	-2.514126419816833
-1.230348376488527	-1.7735901557295095	-2.3210146086597314
-1.2210468589528747	-1.6851930510228788	-2.1323069490332
-1.2103631177310683	-1.5949770548654842	-1.9484694231741342
-1.1984891528231068	-1.5032781672573188	-1.7699680133193787
-1.1856169642289904	-1.410432388198382	-1.5972687017057947
-1.1719385519487175	-1.3167757176886656	-1.4308374705702296
-1.1576459159822912	-1.2226441557281864	-1.2711403021495744
-1.1429310563297097	-1.1283737023169356	-1.1186431786806754
-1.1279859729909731	-1.0343003574549137	-0.9738120824003943
-1.1130026659660803	-0.940760121142112	-0.8371129955455807
-1.0981731352550335	-0.8480889933785474	-0.7090119003531206
-1.083689380857832	-0.7566229741642114	-0.5899747790598628
-1.0697434027744752	-0.6666980634991042	-0.48046761390266923
-1.0565272010049624	-0.5786502613832176	-0.3809563871183926
-1.0442327755492955	-0.49281556781656777	-0.2919070809439123
-1.0330521264074737	-0.40952998279914643	-0.21378567761608055
-1.0231772535794967	-0.3291295063309537	-0.14705815937175892
-1.0148001570653649	-0.2519501384119895	-0.09219050844780885
-1.0081128368650771	-0.1783278790422474	-0.04964870708108871
-1.003307292978635	-0.10859872822174059	-0.019898737508467573
-1.0005755254060378	-0.04309868595046228	-0.003406581966802634
